transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	25173.880000	0.039724	25.046126	25.044378	19.377075	0.040040	19.417114	173.313080
2000	49904.640000	0.040076	24.888364	24.860060	19.226979	0.040020	19.266999	171.141400
3000	74743.600000	0.040137	24.871891	24.863925	19.274025	0.040013	19.314039	171.286773
4000	101528.200000	0.039398	25.350188	25.348974	19.690876	0.040010	19.730886	172.784480
5000	127950.360000	0.039078	25.564625	25.557387	19.828555	0.040008	19.868563	173.130504
6000	153234.320000	0.039156	25.517840	25.511607	19.806348	0.040007	19.846355	172.695253
7000	179560.440000	0.038984	25.633325	25.614151	19.924011	0.040006	19.964017	172.532457
8000	205241.320000	0.038979	25.639270	25.618844	19.929192	0.040005	19.969197	172.545850
9000	230675.480000	0.039016	25.616477	25.623764	19.931531	0.040004	19.971535	172.583249
10000	257169.440000	0.038885	25.704234	25.703051	20.031088	0.040008	20.071096	172.473892
