transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	110.240000	0.009071	0.000000	3.260000	0.976923	0.040000	1.016923	85.800000
1000	3732.040000	0.267950	3.625425	3.621975	0.063766	0.040000	0.103766	92.279680
2000	7414.400000	0.269745	3.653907	3.651686	0.052049	0.040000	0.092049	93.176580
3000	11108.680000	0.270059	3.667369	3.664947	0.048063	0.040000	0.088063	93.456360
4000	14442.440000	0.276962	3.583946	3.581998	0.046071	0.040000	0.086071	91.549390
5000	17878.360000	0.279668	3.554335	3.553161	0.044863	0.040000	0.084863	90.815352
6000	21378.680000	0.280653	3.545331	3.545367	0.044097	0.040000	0.084097	90.699687
7000	24806.840000	0.282180	3.528590	3.528475	0.043513	0.040006	0.083519	90.361046
8000	28391.720000	0.281772	3.535627	3.535451	0.043105	0.040010	0.083115	90.494290
9000	31917.200000	0.281980	3.534499	3.534715	0.042762	0.040009	0.082770	90.485551
10000	35508.160000	0.281625	3.540146	3.540279	0.042486	0.040012	0.082498	90.591616
