transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	398.400000	0.002510	0.000000	0.000000	0.040000	0.040000	0.080000	151.280000
1000	967922.960000	0.001033	968.493053	968.491812	0.040000	0.040000	0.080000	164.771200
2000	2000571.800000	0.001000	1000.586993	1000.591456	0.040000	0.040000	0.080000	165.554600
3000	3064272.600000	0.000979	1021.631944	1021.616592	0.040013	0.040000	0.080013	165.376053
4000	4088055.520000	0.000978	1022.169822	1022.161020	0.040010	0.040000	0.080010	165.253370
5000	5076788.120000	0.000985	1015.481040	1015.477471	0.040008	0.040000	0.080008	165.292672
6000	6104047.720000	0.000983	1017.444461	1017.443207	0.040007	0.040000	0.080007	165.367687
7000	7119978.360000	0.000983	1017.228170	1017.227227	0.040006	0.040006	0.080011	165.346114
8000	8159397.800000	0.000980	1020.002425	1019.998325	0.040010	0.040010	0.080020	165.541810
9000	9130307.360000	0.000986	1014.547056	1014.548932	0.040009	0.040013	0.080022	165.616236
10000	10131646.720000	0.000987	1013.226155	1013.226875	0.040008	0.040012	0.080020	165.585004
