transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	25986.320000	0.038482	25.824344	25.765998	10.391984	0.040000	10.431984	171.376640
2000	51476.360000	0.038853	25.657109	25.612251	10.573181	0.040000	10.613181	172.703020
3000	77446.840000	0.038736	25.761601	25.775358	10.700266	0.040000	10.740266	171.852920
4000	103583.880000	0.038616	25.855484	25.855974	10.888759	0.040000	10.928759	170.777780
5000	129657.480000	0.038563	25.899116	25.896711	10.974263	0.040000	11.014263	170.906912
6000	154482.000000	0.038839	25.719987	25.710871	10.879527	0.040000	10.919527	170.497867
7000	180748.440000	0.038728	25.798063	25.800114	10.848795	0.040000	10.888795	170.888726
8000	206492.720000	0.038742	25.791339	25.787085	10.822498	0.040005	10.862503	171.548905
9000	232655.160000	0.038684	25.832577	25.829727	10.866565	0.040004	10.906569	171.798742
10000	258993.680000	0.038611	25.883176	25.878449	10.887423	0.040004	10.927427	171.877460
