transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	16669.200000	0.059991	16.577738	16.591474	4.291673	0.040040	4.331713	63.959400
2000	33510.480000	0.059683	16.709575	16.727049	4.361756	0.040020	4.401776	63.807220
3000	50213.600000	0.059745	16.707422	16.720626	4.421459	0.040013	4.461472	63.636693
4000	66932.680000	0.059762	16.710338	16.717542	4.372817	0.040010	4.412827	63.612240
5000	84109.600000	0.059446	16.803673	16.808772	4.385041	0.040008	4.425049	63.538040
6000	100479.640000	0.059714	16.731389	16.734260	4.389973	0.040013	4.429987	63.584247
7000	117401.640000	0.059624	16.758623	16.765804	4.371229	0.040017	4.411247	63.579400
8000	134085.080000	0.059664	16.749224	16.754326	4.375749	0.040015	4.415764	63.501480
9000	150442.840000	0.059823	16.705723	16.709192	4.377676	0.040018	4.417694	63.510071
10000	167593.200000	0.059668	16.750191	16.752966	4.411931	0.040016	4.451947	63.582204
