transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	127.160000	0.007864	0.000000	10.553333	4.116923	0.040000	4.156923	90.000000
1000	8323.040000	0.120148	8.204084	8.242815	2.328040	0.040000	2.368040	93.029200
2000	16738.040000	0.119488	8.309595	8.303277	2.292844	0.040000	2.332844	94.030660
3000	25248.160000	0.118821	8.376459	8.390083	2.306454	0.040013	2.346467	95.086987
4000	33547.400000	0.119234	8.357149	8.363281	2.308123	0.040010	2.348133	94.611730
5000	41690.760000	0.119931	8.314383	8.316242	2.271757	0.040008	2.311765	94.350448
6000	49703.960000	0.120715	8.264177	8.267412	2.264544	0.040007	2.304551	93.691953
7000	57863.920000	0.120973	8.249287	8.252666	2.271101	0.040011	2.311112	93.159446
8000	66090.000000	0.121047	8.246386	8.246304	2.269939	0.040015	2.309954	93.120320
9000	74164.520000	0.121352	8.227287	8.230642	2.251848	0.040013	2.291861	93.518973
10000	82301.120000	0.121505	8.218218	8.219816	2.248093	0.040012	2.288105	93.335936
