transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	16784.280000	0.059580	16.639720	16.712582	11.810568	0.040000	11.850568	71.136840
2000	33973.080000	0.058870	16.914397	16.967273	12.172148	0.040000	12.212148	71.384580
3000	50827.360000	0.059023	16.894351	16.923411	12.120519	0.040000	12.160519	71.496960
4000	67941.040000	0.058875	16.949197	16.971254	12.157231	0.040010	12.197241	71.570610
5000	84054.480000	0.059485	16.782012	16.790178	11.986494	0.040008	12.026501	71.678552
6000	100772.360000	0.059540	16.771322	16.777942	11.970441	0.040013	12.010454	71.707787
7000	117718.120000	0.059464	16.796245	16.813849	12.007205	0.040017	12.047222	71.683223
8000	134453.360000	0.059500	16.788619	16.794633	11.979128	0.040020	12.019148	71.681120
9000	150923.240000	0.059633	16.753199	16.759911	11.965566	0.040018	12.005584	71.672080
10000	167625.720000	0.059657	16.748127	16.756409	11.968337	0.040016	12.008353	71.660644
