transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	234.280000	0.004268	0.000000	105.100000	99.620000	0.040000	99.660000	114.160000
1000	168602.200000	0.005931	168.536456	168.510280	160.776760	0.040080	160.816840	125.271280
2000	343090.400000	0.005829	171.513817	171.492360	163.741700	0.040060	163.781760	123.738760
3000	521902.640000	0.005748	173.947436	173.933440	166.462147	0.040040	166.502187	124.652853
4000	694948.760000	0.005756	173.722051	173.683589	166.047478	0.040030	166.087508	124.942950
5000	866645.560000	0.005769	173.316919	173.311152	165.528336	0.040032	165.568368	125.464160
6000	1046647.000000	0.005733	174.431192	174.399147	166.756994	0.040027	166.797020	125.112627
7000	1221126.200000	0.005732	174.438051	174.413838	166.781911	0.040023	166.821934	125.652183
8000	1388010.040000	0.005764	173.493657	173.489920	165.800795	0.040025	165.840820	125.093175
9000	1562497.160000	0.005760	173.604054	173.599533	165.964578	0.040031	166.004609	125.022778
10000	1740618.280000	0.005745	174.055806	174.052680	166.536208	0.040032	166.576240	124.592500
