transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	15380.360000	0.065018	15.237477	15.186020	9.996162	0.040000	10.036162	148.417000
2000	31124.720000	0.064258	15.491046	15.461552	10.026123	0.040000	10.066123	151.872780
3000	46550.880000	0.064446	15.469410	15.457640	10.048000	0.040040	10.088040	151.680533
4000	62075.480000	0.064438	15.483211	15.469573	10.050182	0.040030	10.090212	152.016450
5000	77514.080000	0.064504	15.474287	15.467891	10.058646	0.040024	10.098670	151.865472
6000	92957.600000	0.064546	15.469158	15.463699	10.059601	0.040020	10.099621	151.817913
7000	108884.960000	0.064288	15.534625	15.528412	10.105857	0.040017	10.145874	151.959777
8000	124948.320000	0.064026	15.600725	15.595385	10.177975	0.040020	10.217995	152.204445
9000	140492.320000	0.064060	15.594422	15.588450	10.180513	0.040018	10.220531	151.835653
10000	156033.240000	0.064089	15.589071	15.587204	10.182940	0.040016	10.222956	151.640260
