transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	175.840000	0.005687	0.000000	0.000000	0.040000	0.040000	0.080000	80.760000
1000	1089288.760000	0.000918	1090.203123	1089.130240	0.040040	0.040000	0.080040	104.524720
2000	2109887.800000	0.000948	1055.383672	1055.341931	0.040020	0.040000	0.080020	108.343920
3000	3127396.560000	0.000959	1042.754491	1042.756092	0.040040	0.040013	0.080053	108.387680
4000	4164634.080000	0.000960	1041.374904	1041.374354	0.040030	0.040010	0.080040	108.042840
5000	5181764.040000	0.000965	1036.524945	1036.323016	0.040024	0.040008	0.080032	107.448168
6000	6224775.440000	0.000964	1037.606201	1037.606754	0.040020	0.040007	0.080027	107.002760
7000	7218937.400000	0.000970	1031.398994	1031.398971	0.044611	0.040011	0.084623	107.266234
8000	8210693.160000	0.000974	1026.442970	1026.194896	0.044874	0.040010	0.084884	107.054335
9000	9212348.440000	0.000977	1023.688476	1023.687374	0.044516	0.040009	0.084524	107.497600
10000	10255432.440000	0.000975	1025.628223	1025.627355	0.046052	0.040008	0.086060	107.662596
