transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	27711.880000	0.036086	27.601321	27.526129	4.994394	0.040000	5.034394	116.697640
2000	56353.400000	0.035490	28.121681	28.096168	4.890514	0.040020	4.930534	117.146700
3000	84090.520000	0.035676	27.993451	27.981565	4.891784	0.040013	4.931798	116.776440
4000	112824.960000	0.035453	28.178745	28.186623	4.918731	0.040020	4.958751	116.619930
5000	141479.240000	0.035341	28.273871	28.268831	4.868985	0.040024	4.909009	116.110504
6000	169072.360000	0.035488	28.160393	28.160173	4.849195	0.040020	4.889215	116.216727
7000	195715.600000	0.035766	27.943626	27.935563	4.855178	0.040017	4.895195	116.322726
8000	223300.280000	0.035826	27.898752	27.901267	4.831037	0.040025	4.871062	115.907485
9000	252067.080000	0.035705	27.995213	27.987909	4.876456	0.040027	4.916482	115.999027
10000	280051.360000	0.035708	27.994119	27.990411	4.876218	0.040024	4.916242	116.087004
