transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	122.200000	0.008183	0.000000	62.680000	57.920000	0.040000	57.960000	62.880000
1000	50572.600000	0.019774	50.500901	50.512240	45.633200	0.040000	45.673200	90.859000
2000	105103.840000	0.019029	52.517079	52.440259	47.557066	0.040020	47.597086	91.302260
3000	157068.000000	0.019100	52.332711	52.334000	47.436667	0.040013	47.476680	91.419413
4000	209554.640000	0.019088	52.371203	52.353123	47.441539	0.040010	47.481549	91.716970
5000	261889.480000	0.019092	52.363929	52.359904	47.446808	0.040016	47.486824	91.823512
6000	314680.920000	0.019067	52.435193	52.435207	47.527551	0.040013	47.567564	91.879980
7000	370276.520000	0.018905	52.886744	52.870404	47.977747	0.040017	48.017764	92.183320
8000	420665.640000	0.019017	52.574502	52.559565	47.664014	0.040015	47.704029	92.070390
9000	475064.640000	0.018945	52.777246	52.772113	47.868176	0.040018	47.908194	92.019578
10000	527143.200000	0.018970	52.707371	52.700616	47.776109	0.040016	47.816125	92.180772
