transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	4047.960000	0.000247	0.000000	644.193333	515.348571	0.040000	515.388571	3203.120000
1000	575980.640000	0.001736	572.505185	574.016384	523.945135	0.040000	523.985135	1825.891680
2000	1185038.400000	0.001688	590.790615	591.399920	539.318501	0.040000	539.358501	1769.684120
3000	1811626.160000	0.001656	602.726976	602.788535	547.125473	0.040013	547.165486	1785.138480
4000	2425467.960000	0.001649	605.506377	605.751309	549.779071	0.040010	549.819081	1787.368170
5000	3020816.280000	0.001655	603.474359	603.868594	547.689174	0.040008	547.729182	1797.650408
6000	3617524.000000	0.001659	602.346398	602.499700	547.512352	0.040007	547.552358	1793.358520
7000	4216779.960000	0.001660	601.904844	602.157972	548.231088	0.040006	548.271094	1784.473800
8000	4834190.600000	0.001655	603.843310	603.928197	550.098023	0.040010	550.138033	1786.185610
9000	5409876.960000	0.001664	600.714413	600.975551	547.217920	0.040013	547.257933	1794.071453
10000	5987747.320000	0.001670	598.429779	598.653661	545.646919	0.040012	545.686931	1781.589884
