transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	15071.560000	0.066350	14.926486	14.928444	9.612091	0.040000	9.652091	152.080920
2000	30715.680000	0.065113	15.285483	15.257117	9.803438	0.040000	9.843438	152.678400
3000	46535.120000	0.064467	15.463528	15.484900	10.052264	0.040000	10.092264	152.265187
4000	62334.680000	0.064170	15.547557	15.551317	10.080788	0.040000	10.120788	152.852280
5000	77169.440000	0.064792	15.404969	15.408211	9.975751	0.040000	10.015751	152.050696
6000	92907.120000	0.064581	15.460430	15.460676	9.995493	0.040000	10.035493	151.932200
7000	108287.840000	0.064643	15.449041	15.450177	10.016781	0.040000	10.056781	151.553240
8000	123777.640000	0.064632	15.454137	15.450600	10.045807	0.040010	10.085817	151.304910
9000	139338.520000	0.064591	15.465998	15.466187	10.065459	0.040009	10.105468	151.401684
10000	154171.640000	0.064863	15.402704	15.401826	10.021089	0.040012	10.061101	151.492620
