transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	198.760000	0.005031	0.000000	106.240000	3.140000	0.040000	3.180000	186.360000
1000	184249.360000	0.005427	184.234835	183.682951	0.048884	0.040040	0.088924	420.481360
2000	363063.960000	0.005509	181.523362	181.516540	0.046077	0.040020	0.086097	413.248820
3000	546290.960000	0.005492	182.091430	182.009877	0.044610	0.040013	0.084624	417.482080
4000	742565.080000	0.005387	185.637989	185.452987	0.044025	0.040010	0.084035	427.951380
5000	920812.880000	0.005430	184.159656	184.145152	0.047359	0.040008	0.087367	428.896592
6000	1100104.040000	0.005454	183.348105	183.364301	0.047133	0.040007	0.087140	423.841960
7000	1269386.760000	0.005514	181.338477	181.287866	0.046557	0.040006	0.086563	420.812411
8000	1456578.320000	0.005492	182.070204	182.060235	0.046009	0.040005	0.086014	423.867590
9000	1637530.360000	0.005496	181.945950	181.899551	0.050565	0.040009	0.090574	425.272476
10000	1820081.840000	0.005494	182.006509	181.950323	0.053507	0.040008	0.093515	423.550048
