transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	126.560000	0.007901	0.000000	52.840000	38.820000	0.040000	38.860000	98.880000
1000	103741.520000	0.009639	103.718679	103.580380	94.557645	0.040000	94.597645	161.291400
2000	204780.280000	0.009767	102.378049	102.319720	94.242617	0.040040	94.282657	159.894480
3000	302797.360000	0.009908	100.923908	100.885851	92.500040	0.040027	92.540067	162.200640
4000	400223.320000	0.009994	100.049202	100.044130	91.637901	0.040030	91.677931	161.545010
5000	500975.200000	0.009981	100.189766	100.178088	92.132797	0.040024	92.172821	160.601904
6000	605488.360000	0.009909	100.910452	100.909558	92.527413	0.040027	92.567440	162.001640
7000	709998.040000	0.009859	101.424701	101.389197	92.714151	0.040023	92.754174	162.864149
8000	815022.080000	0.009816	101.874674	101.863870	93.080220	0.040020	93.120240	163.760180
9000	915985.800000	0.009825	101.773446	101.764604	92.925830	0.040018	92.965848	163.781880
10000	1014319.920000	0.009859	101.429479	101.419928	92.620326	0.040016	92.660342	163.209152
