transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	4752.080000	0.000210	0.000000	217.556190	0.485455	0.040000	0.525455	4721.120000
1000	212084.920000	0.004715	207.540380	207.698335	0.051585	0.040000	0.091585	4670.522360
2000	414006.160000	0.004831	204.729405	204.738457	0.046307	0.040000	0.086307	4613.516920
3000	616874.280000	0.004863	204.108770	203.918307	0.044336	0.040000	0.084336	4541.534240
4000	825901.560000	0.004843	205.338705	205.338946	0.043430	0.040000	0.083430	4587.116690
5000	1017299.000000	0.004915	202.549894	202.417161	0.042970	0.040000	0.082970	4523.822376
6000	1216835.960000	0.004931	202.047655	202.127854	0.042704	0.040000	0.082704	4513.451387
7000	1423547.760000	0.004917	202.714056	202.723355	0.042404	0.040000	0.082404	4519.645623
8000	1615845.840000	0.004951	201.411896	201.471830	0.042239	0.040000	0.082239	4491.738765
9000	1813483.520000	0.004963	200.992492	201.016384	0.042190	0.040000	0.082190	4489.198951
10000	2010490.360000	0.004974	200.593887	200.625439	0.042103	0.040004	0.082107	4481.882728
