transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	524.120000	0.001908	0.000000	0.000000	0.040000	0.040000	0.080000	46.760000
1000	301174.320000	0.003320	300.951151	300.936617	0.040000	0.040000	0.080000	113.487000
2000	600448.680000	0.003331	300.112336	300.102131	0.040000	0.040000	0.080000	111.802100
3000	901889.040000	0.003326	300.555158	300.368397	0.040000	0.040000	0.080000	112.469333
4000	1205146.120000	0.003319	301.230808	301.139470	0.040000	0.040000	0.080000	111.497070
5000	1495598.200000	0.003343	299.074631	299.059340	0.040008	0.040000	0.080008	111.475792
6000	1805997.200000	0.003322	300.962340	300.915233	0.040007	0.040000	0.080007	111.801973
7000	2129482.200000	0.003287	304.180323	304.159834	0.040006	0.040000	0.080006	111.957514
8000	2407511.480000	0.003323	300.911034	300.909369	0.040005	0.040000	0.080005	111.616540
9000	2707221.880000	0.003324	300.777615	300.748480	0.040004	0.040000	0.080004	111.452351
10000	3012566.720000	0.003319	301.234383	301.232587	0.040004	0.040004	0.080008	111.063788
