transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	47032.800000	0.021262	46.871912	46.728836	38.765811	0.040000	38.805811	159.939040
2000	95865.640000	0.020863	47.852866	47.853013	39.875542	0.040000	39.915542	159.569520
3000	143181.360000	0.020952	47.673758	47.621597	39.695715	0.040027	39.735742	160.244293
4000	192899.880000	0.020736	48.185076	48.176492	40.267866	0.040020	40.307886	160.156360
5000	242675.840000	0.020604	48.503317	48.481990	40.558793	0.040016	40.598809	160.303400
6000	290024.120000	0.020688	48.310778	48.305156	40.414275	0.040020	40.454295	159.762053
7000	338242.560000	0.020695	48.297585	48.307368	40.404222	0.040017	40.444239	159.645509
8000	386280.240000	0.020710	48.265093	48.265724	40.359850	0.040015	40.399865	159.625460
9000	436127.480000	0.020636	48.440907	48.446621	40.557258	0.040022	40.597281	159.356044
10000	483944.280000	0.020664	48.378490	48.368949	40.492900	0.040024	40.532924	159.453320
