transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	13849.280000	0.072206	13.661381	13.672372	6.898045	0.040039	6.938085	172.138880
2000	27459.120000	0.072836	13.635598	13.669058	6.942211	0.040040	6.982251	171.368580
3000	41630.040000	0.072063	13.814098	13.809104	7.011374	0.040027	7.051400	172.293680
4000	54938.920000	0.072808	13.687762	13.694341	6.932423	0.040040	6.972463	171.180530
5000	69136.160000	0.072321	13.789678	13.800775	7.019653	0.040032	7.059685	172.304392
6000	82991.360000	0.072297	13.800600	13.805258	7.026749	0.040033	7.066782	172.911880
7000	96557.640000	0.072496	13.767121	13.770080	7.018431	0.040029	7.058460	172.513891
8000	110708.400000	0.072262	13.815082	13.821983	7.068053	0.040025	7.108078	172.633220
9000	124036.440000	0.072559	13.760960	13.762432	7.022366	0.040022	7.062388	172.273889
10000	137876.920000	0.072528	13.768913	13.770938	7.031164	0.040024	7.071188	172.399700
