transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	589.400000	0.001697	0.000000	0.000000	419.960000	0.040000	420.000000	169.400000
1000	294171.480000	0.003399	293.875956	293.659400	288.428891	0.040000	288.468891	184.387280
2000	594097.480000	0.003366	296.902491	296.914337	291.624540	0.040020	291.664560	184.238440
3000	890158.760000	0.003370	296.621994	296.522907	291.136701	0.040013	291.176714	184.364587
4000	1197911.720000	0.003339	299.405431	299.403231	293.991370	0.040010	294.031380	184.372590
5000	1509245.040000	0.003313	301.791486	301.788966	296.360552	0.040008	296.400560	184.486072
6000	1808201.280000	0.003318	301.318866	301.320200	295.891807	0.040007	295.931813	184.422700
7000	2113343.480000	0.003312	301.865135	301.792384	296.351254	0.040006	296.391260	184.522194
8000	2422641.080000	0.003302	302.794309	302.788749	297.372410	0.040010	297.412420	184.452285
9000	2720660.200000	0.003308	302.263674	302.267305	296.849431	0.040009	296.889440	184.579969
10000	3022991.400000	0.003308	302.270427	302.268875	296.849016	0.040008	296.889024	184.619148
