transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	5868.560000	0.000170	0.000000	242.078333	13.243200	0.040000	13.283200	5787.560000
1000	309680.760000	0.003229	304.116316	302.523754	13.764063	0.040000	13.804063	7694.336760
2000	615739.920000	0.003248	305.088224	303.990993	13.949200	0.040000	13.989200	7734.151020
3000	928648.280000	0.003231	307.695805	307.086323	14.168383	0.040013	14.208397	7806.762467
4000	1237062.640000	0.003233	307.875489	307.418787	14.101968	0.040010	14.141978	7825.595820
5000	1536563.680000	0.003254	306.200264	305.787142	14.042181	0.040016	14.082197	7780.337240
6000	1839055.520000	0.003263	305.582090	305.205372	14.019080	0.040013	14.059094	7761.256220
7000	2142059.800000	0.003268	305.213779	304.997300	13.924208	0.040011	13.964220	7758.836646
8000	2460639.720000	0.003251	306.884756	306.604820	13.918096	0.040010	13.958106	7796.086155
9000	2765880.600000	0.003254	306.702082	306.499495	13.920177	0.040009	13.960186	7795.715160
10000	3068406.400000	0.003259	306.284412	306.117318	13.989166	0.040008	14.029174	7789.604036
