transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	125.520000	0.007967	0.000000	3.488333	1.609231	0.040000	1.649231	88.800000
1000	3314.520000	0.301703	3.192192	3.196836	0.224327	0.040039	0.264366	82.665160
2000	6536.560000	0.305971	3.207124	3.210934	0.205965	0.040020	0.245985	83.010200
3000	9706.840000	0.309060	3.194838	3.197565	0.199603	0.040013	0.239617	82.652040
4000	12857.800000	0.311095	3.183866	3.185692	0.195379	0.040010	0.235389	82.313320
5000	16110.280000	0.310361	3.197592	3.198678	0.192342	0.040008	0.232350	82.700640
6000	19377.120000	0.309644	3.209135	3.210000	0.189652	0.040013	0.229665	83.005013
7000	22584.040000	0.309953	3.208818	3.209682	0.189438	0.040011	0.229449	82.937286
8000	25814.200000	0.309907	3.211486	3.212484	0.189174	0.040010	0.229184	82.986255
9000	29029.600000	0.310028	3.211921	3.212176	0.187857	0.040013	0.227871	83.009560
10000	32249.440000	0.310083	3.212713	3.213172	0.188191	0.040012	0.228203	83.019016
