transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	865.760000	0.001155	0.000000	0.000000	0.040000	0.040000	0.080000	583.480000
1000	1052120.840000	0.000950	1052.307387	1051.464400	0.040000	0.040000	0.080000	604.675560
2000	2042115.040000	0.000979	1021.135208	1020.674840	0.040000	0.040000	0.080000	600.669820
3000	3094717.240000	0.000969	1031.627703	1031.582581	0.040000	0.040013	0.080013	599.489960
4000	4131591.920000	0.000968	1032.939775	1032.552882	0.040010	0.040020	0.080030	599.638830
5000	5170583.080000	0.000967	1034.150294	1033.988232	0.040008	0.040016	0.080024	600.138408
6000	6196459.960000	0.000968	1032.771162	1032.679333	0.040007	0.040013	0.080020	599.940307
7000	7191256.680000	0.000973	1027.345466	1027.350524	0.040006	0.040011	0.080017	599.864246
8000	8194347.960000	0.000976	1024.313314	1024.319710	0.040005	0.040010	0.080015	600.015050
9000	9232602.640000	0.000975	1025.862527	1025.760049	0.040004	0.040009	0.080013	599.742342
10000	10230766.720000	0.000977	1023.092405	1023.029276	0.040004	0.040012	0.080016	599.624028
