transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	195.160000	0.005124	0.000000	125.720000	109.520000	0.040000	109.560000	85.000000
1000	538043.120000	0.001859	538.386346	537.978680	532.926120	0.040000	532.966120	92.457840
2000	1100777.920000	0.001817	550.566663	550.102749	545.084578	0.040020	545.124598	94.307940
3000	1637458.080000	0.001832	545.936285	545.796973	540.794293	0.040027	540.834320	93.978667
4000	2182368.760000	0.001833	545.679820	545.573160	540.578380	0.040030	540.618410	94.557380
5000	2744127.000000	0.001822	548.896147	548.812096	543.814688	0.040032	543.854720	94.582720
6000	3310766.240000	0.001812	551.853822	551.780713	546.750500	0.040027	546.790527	94.654480
7000	3868962.640000	0.001809	552.760034	552.696760	547.647166	0.040023	547.687189	94.965989
8000	4423297.920000	0.001809	552.956965	552.904330	547.855670	0.040025	547.895695	94.539455
9000	4959764.320000	0.001815	551.124476	551.076440	546.039938	0.040022	546.079960	94.463293
10000	5519260.800000	0.001812	551.961760	551.868581	546.818834	0.040020	546.858854	94.147100
