transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	132.280000	0.007560	0.000000	52.480000	51.120000	0.040000	51.160000	78.240000
1000	1009957.440000	0.000990	1010.835996	1009.896720	1005.817480	0.040040	1005.857520	73.714280
2000	2022415.760000	0.000989	1011.647564	1011.151340	1007.104800	0.040040	1007.144840	75.057300
3000	2995079.880000	0.001002	998.648750	998.341200	994.296533	0.040027	994.336560	75.388667
4000	3982287.440000	0.001004	995.787737	995.555670	991.529460	0.040020	991.569480	75.379440
5000	4971268.080000	0.001006	994.426045	994.239712	990.217744	0.040016	990.257760	75.476720
6000	5948276.160000	0.001009	991.522567	991.369400	987.337053	0.040013	987.377067	75.638267
7000	6938734.760000	0.001009	991.370550	991.239000	987.206463	0.040011	987.246474	75.463149
8000	7965407.680000	0.001004	995.783898	995.668235	991.626380	0.040015	991.666395	75.449730
9000	8969733.360000	0.001003	996.733090	996.630342	992.577342	0.040022	992.617364	75.524502
10000	9973547.720000	0.001003	997.441288	997.346204	993.294404	0.040020	993.334424	75.387140
