transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	12485.800000	0.080091	12.430591	12.431952	9.591753	0.040000	9.631753	64.470800
2000	25546.120000	0.078290	12.745613	12.753107	9.929670	0.040000	9.969670	64.325060
3000	38412.120000	0.078100	12.785755	12.775060	9.965617	0.040000	10.005617	64.117280
4000	51205.520000	0.078117	12.787667	12.788342	9.959800	0.040000	9.999800	64.105780
5000	64341.920000	0.077710	12.857427	12.861064	10.038905	0.040000	10.078905	63.920208
6000	77114.960000	0.077806	12.843361	12.843405	10.022222	0.040000	10.062222	63.934727
7000	89818.880000	0.077935	12.823438	12.821719	9.999600	0.040000	10.039600	63.905709
8000	102919.480000	0.077731	12.858087	12.852611	10.033155	0.040000	10.073155	63.908225
9000	115929.120000	0.077634	12.874928	12.875513	10.054124	0.040004	10.094129	63.874547
10000	128485.480000	0.077830	12.843068	12.841555	10.024877	0.040004	10.064881	63.840496
