transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	90.480000	0.011052	0.000000	2.263333	1.584615	0.041538	1.626154	55.800000
1000	2660.800000	0.375827	2.572893	2.563047	0.223119	0.040039	0.263158	65.509480
2000	5229.200000	0.382468	2.570645	2.567019	0.208770	0.040020	0.248790	65.425660
3000	7803.440000	0.384446	2.571844	2.568399	0.199392	0.040013	0.239405	65.636720
4000	10471.720000	0.381981	2.595959	2.593923	0.194990	0.040010	0.235000	66.366590
5000	13098.760000	0.381716	2.602176	2.600199	0.192748	0.040008	0.232756	66.488360
6000	15749.440000	0.380966	2.610262	2.608420	0.191995	0.040007	0.232001	66.712367
7000	18368.640000	0.381084	2.611539	2.609886	0.190595	0.040011	0.230606	66.773823
8000	20946.800000	0.381920	2.607366	2.605048	0.190315	0.040010	0.230325	66.644795
9000	23530.400000	0.382484	2.604725	2.603471	0.189466	0.040009	0.229475	66.613342
10000	26078.720000	0.383454	2.599084	2.597981	0.188893	0.040016	0.228909	66.467120
