transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	626.920000	0.001595	0.000000	0.000000	528.840000	0.040000	528.880000	98.040000
1000	539216.120000	0.001855	539.128328	538.657840	533.044515	0.040040	533.084555	153.052840
2000	1079431.880000	0.001853	539.672316	539.673657	534.230560	0.040020	534.270580	151.684440
3000	1668054.040000	0.001799	555.994371	555.996412	550.704240	0.040013	550.744253	152.678627
4000	2210116.320000	0.001810	552.510478	552.377530	547.164489	0.040010	547.204499	152.023910
5000	2760531.760000	0.001811	552.091386	551.995816	546.872529	0.040008	546.912537	151.495112
6000	3311177.000000	0.001812	551.850322	551.764400	546.474148	0.040007	546.514154	152.298900
7000	3878794.000000	0.001805	554.103026	554.068827	548.775766	0.040011	548.815777	152.145834
8000	4430604.360000	0.001806	553.816407	553.816067	548.605525	0.040010	548.645535	152.583555
9000	4961665.440000	0.001814	551.287756	551.287832	546.100058	0.040009	546.140067	151.884573
10000	5498316.200000	0.001819	549.823910	549.772136	544.586865	0.040008	544.626873	152.216516
