transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	47282.440000	0.021150	47.172172	47.091793	44.238884	0.040000	44.278884	62.842640
2000	94526.800000	0.021158	47.208284	47.206793	44.370490	0.040000	44.410490	62.576500
3000	143724.880000	0.020873	47.871771	47.889827	45.051880	0.040000	45.091880	62.429147
4000	194555.880000	0.020560	48.611763	48.608536	45.763528	0.040010	45.803538	62.514800
5000	240709.120000	0.020772	48.119960	48.128502	45.277952	0.040008	45.317960	62.597264
6000	289088.800000	0.020755	48.163254	48.172140	45.316287	0.040020	45.356307	62.593093
7000	339513.000000	0.020618	48.486292	48.493809	45.635418	0.040023	45.675441	62.584880
8000	390279.640000	0.020498	48.771371	48.773473	45.925134	0.040020	45.965154	62.579035
9000	440201.680000	0.020445	48.899238	48.902744	46.046821	0.040022	46.086844	62.590809
10000	487354.920000	0.020519	48.724620	48.730472	45.871792	0.040020	45.911812	62.622812
