transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	117.000000	0.008547	0.000000	32.693333	28.426667	0.040000	28.466667	100.360000
1000	59197.360000	0.016893	59.139499	58.995689	50.988982	0.040000	51.028982	126.669520
2000	122099.160000	0.016380	61.021591	60.984635	52.340260	0.040000	52.380260	124.720060
3000	181058.320000	0.016569	60.333885	60.310606	51.604290	0.040000	51.644290	125.038573
4000	241090.840000	0.016591	60.258525	60.232344	51.387876	0.040000	51.427876	124.762380
5000	301191.480000	0.016601	60.226941	60.212597	51.264627	0.040000	51.304627	124.670640
6000	361391.880000	0.016602	60.222517	60.213718	51.429642	0.040000	51.469642	123.983507
7000	423206.080000	0.016540	60.449933	60.428759	51.713728	0.040006	51.753734	124.430309
8000	486121.080000	0.016457	60.758105	60.755306	51.900227	0.040005	51.940232	124.496835
9000	546130.760000	0.016480	60.674937	60.664110	51.779511	0.040009	51.819520	124.672769
10000	606422.120000	0.016490	60.636576	60.632965	51.778574	0.040012	51.818586	124.309452
