transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	62809.280000	0.015921	62.645726	62.708651	55.208631	0.040000	55.248631	158.562960
2000	124171.920000	0.016107	62.003862	61.985687	54.545507	0.040020	54.585527	160.246180
3000	185749.280000	0.016151	61.861647	61.832077	54.301678	0.040013	54.341691	160.904147
4000	246868.360000	0.016203	61.675959	61.662289	54.085837	0.040010	54.125847	161.570270
5000	307184.080000	0.016277	61.403857	61.400248	53.875202	0.040008	53.915210	161.579704
6000	367256.240000	0.016337	61.181870	61.190242	53.648372	0.040007	53.688379	161.948907
7000	428856.720000	0.016322	61.241680	61.237818	53.693828	0.040006	53.733834	162.051583
8000	491248.720000	0.016285	61.385488	61.370370	53.848251	0.040005	53.888256	162.010970
9000	550887.560000	0.016337	61.191395	61.188411	53.700560	0.040009	53.740569	161.918662
10000	610431.000000	0.016382	61.026583	61.013810	53.494614	0.040012	53.534626	162.094576
