transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	43679.480000	0.022894	43.663383	43.583912	40.743250	0.040000	40.783250	63.123960
2000	85650.640000	0.023351	42.816848	42.730519	39.923313	0.040000	39.963313	62.787600
3000	128536.080000	0.023340	42.839720	42.810113	40.018947	0.040013	40.058961	62.848187
4000	170010.000000	0.023528	42.498185	42.467759	39.686195	0.040020	39.726215	62.743860
5000	212801.840000	0.023496	42.556927	42.548128	39.772512	0.040016	39.812528	62.706904
6000	255537.080000	0.023480	42.586651	42.576717	39.790522	0.040020	39.830542	62.714367
7000	298019.080000	0.023488	42.571699	42.564389	39.775057	0.040023	39.815080	62.740486
8000	339673.200000	0.023552	42.456987	42.453128	39.669316	0.040020	39.709336	62.669280
9000	383314.440000	0.023479	42.588585	42.584427	39.792644	0.040022	39.832667	62.665058
10000	423688.800000	0.023602	42.367141	42.360288	39.569162	0.040020	39.609182	62.661860
