transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	16938.080000	0.059039	16.840641	16.885669	3.897946	0.040000	3.937946	67.580480
2000	32861.840000	0.060861	16.381971	16.388443	3.953397	0.040000	3.993397	67.761100
3000	48731.640000	0.061562	16.211190	16.212264	3.947554	0.040000	3.987554	67.669067
4000	64888.880000	0.061644	16.197699	16.203068	3.956763	0.040010	3.996773	67.515690
5000	81086.600000	0.061662	16.197704	16.201055	4.005443	0.040008	4.045451	67.503760
6000	97197.200000	0.061730	16.183184	16.189587	3.973431	0.040007	4.013438	67.358107
7000	113925.560000	0.061444	16.261077	16.257094	3.983873	0.040011	4.023885	67.245829
8000	130451.600000	0.061325	16.294202	16.298710	4.011876	0.040015	4.051891	67.214970
9000	147507.840000	0.061014	16.378882	16.380822	4.034781	0.040022	4.074803	67.179836
10000	164467.320000	0.060802	16.436948	16.439860	4.072531	0.040020	4.112551	67.189752
