transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	11167.200000	0.089548	11.036757	11.041347	1.925737	0.040000	1.965737	137.038000
2000	22386.040000	0.089341	11.127844	11.127845	1.995463	0.040040	2.035502	137.740160
3000	33466.480000	0.089642	11.112037	11.114299	2.012009	0.040040	2.052049	137.660640
4000	44502.040000	0.089884	11.092913	11.092306	2.012483	0.040030	2.052512	137.789120
5000	55589.400000	0.089945	11.091802	11.091199	2.019745	0.040032	2.059777	137.711360
6000	66869.240000	0.089727	11.123147	11.129009	2.013542	0.040027	2.053569	137.305507
7000	77663.040000	0.090133	11.076091	11.074347	1.997770	0.040023	2.037963	137.013634
8000	88592.760000	0.090301	11.057792	11.052628	1.996067	0.040020	2.036087	137.174435
9000	99377.360000	0.090564	11.027434	11.024236	1.985343	0.040022	2.025365	137.172791
10000	110166.440000	0.090772	11.003596	11.000959	1.984194	0.040020	2.024214	137.130608
