transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	25838.160000	0.038702	25.704985	25.778962	19.398086	0.040000	19.438086	63.614520
2000	53092.040000	0.037670	26.479820	26.502218	20.181938	0.040000	20.221938	63.217920
3000	79977.400000	0.037511	26.615045	26.628225	20.322464	0.040040	20.362504	63.178947
4000	107037.560000	0.037370	26.726352	26.745840	20.391060	0.040030	20.431090	63.150520
5000	132972.720000	0.037602	26.568082	26.588314	20.234833	0.040032	20.274865	63.160440
6000	159707.160000	0.037569	26.595813	26.608437	20.258244	0.040027	20.298271	63.111200
7000	186121.000000	0.037610	26.569813	26.579606	20.226440	0.040023	20.266463	63.030149
8000	211444.120000	0.037835	26.413957	26.421985	20.064769	0.040035	20.104804	62.999650
9000	237009.000000	0.037973	26.319604	26.329057	19.991392	0.040031	20.031423	63.026840
10000	263889.600000	0.037895	26.375710	26.383510	20.058904	0.040028	20.098932	62.969956
