transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	743.600000	0.001345	0.000000	140.248000	4.886667	0.040000	4.926667	708.480000
1000	122091.760000	0.008191	121.469630	121.712423	0.068964	0.040040	0.109004	753.433400
2000	233635.120000	0.008560	116.504012	116.429526	0.054497	0.040020	0.094516	748.573980
3000	346612.920000	0.008655	115.328216	115.228134	0.049668	0.040013	0.089681	750.292253
4000	461673.360000	0.008664	115.261255	115.175114	0.047255	0.040010	0.087265	752.977280
5000	573642.720000	0.008716	114.602745	114.573608	0.045816	0.040008	0.085824	751.858040
6000	691694.880000	0.008674	115.177743	115.183384	0.044869	0.040007	0.084876	751.720967
7000	802829.680000	0.008719	114.600097	114.599155	0.044179	0.040011	0.084191	752.672874
8000	919064.600000	0.008705	114.804476	114.749712	0.043660	0.040010	0.083670	753.582155
9000	1035165.080000	0.008694	114.948492	114.932744	0.043256	0.040013	0.083269	754.675951
10000	1149559.760000	0.008699	114.893105	114.910955	0.042931	0.040012	0.082943	754.608592
