transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	7296.120000	0.000137	0.000000	268.406154	1.528889	0.040000	1.568889	7255.840000
1000	316421.400000	0.003160	309.434715	308.641756	0.081559	0.040000	0.121559	8323.530160
2000	615215.440000	0.003251	304.111716	303.786746	0.061915	0.040020	0.101935	8207.751300
3000	913808.520000	0.003283	302.271557	301.956127	0.055633	0.040013	0.095646	8157.444227
4000	1226831.800000	0.003260	304.960160	304.677655	0.052240	0.040010	0.092250	8215.288350
5000	1528385.720000	0.003271	304.278776	304.095782	0.050304	0.040008	0.090312	8206.148072
6000	1837072.520000	0.003266	305.013569	304.894652	0.048948	0.040007	0.088955	8226.561847
7000	2134738.680000	0.003279	303.963789	303.831882	0.047861	0.040006	0.087867	8202.748966
8000	2435522.160000	0.003285	303.566201	303.445716	0.047051	0.040010	0.087061	8198.142910
9000	2741572.880000	0.003283	303.842289	303.741702	0.046421	0.040009	0.086430	8207.281373
10000	3041330.440000	0.003288	303.433775	303.333645	0.046024	0.040008	0.086032	8196.458840
