transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	757.320000	0.001320	0.000000	0.000000	0.040000	0.040000	0.080000	167.560000
1000	518887.880000	0.001927	518.649209	518.610210	0.040000	0.040000	0.080000	151.940040
2000	1028452.840000	0.001945	514.104812	514.111416	0.040000	0.040020	0.080020	151.856600
3000	1584689.440000	0.001893	528.153424	528.154318	0.040013	0.040013	0.080027	151.744933
4000	2138405.440000	0.001871	534.545666	534.530533	0.040010	0.040010	0.080020	151.726620
5000	2690149.160000	0.001859	537.985965	537.984589	0.040016	0.040016	0.080032	151.511152
6000	3217935.640000	0.001865	536.285768	536.224140	0.040013	0.040020	0.080033	151.341560
7000	3756390.920000	0.001863	536.595742	536.589010	0.040011	0.040017	0.080029	151.586383
8000	4298947.600000	0.001861	537.340953	537.341298	0.040010	0.040015	0.080025	151.448540
9000	4837702.320000	0.001860	537.498055	537.498162	0.040018	0.040018	0.080036	151.401747
10000	5389498.640000	0.001855	538.928025	538.928557	0.040016	0.040016	0.080032	151.310212
