transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	2061.920000	0.000485	0.000000	269.617143	153.891429	0.040000	153.931429	2010.720000
1000	225350.320000	0.004438	223.511912	224.340478	167.387144	0.040000	167.427144	1257.071600
2000	442963.000000	0.004515	220.560820	220.772881	168.092124	0.040000	168.132124	1255.074320
3000	650086.720000	0.004615	216.080293	216.257738	166.052255	0.040013	166.092269	1234.291200
4000	867028.240000	0.004613	216.295654	216.535425	165.927902	0.040010	165.967912	1224.227280
5000	1081373.720000	0.004624	215.905541	216.052428	165.403636	0.040008	165.443644	1230.939232
6000	1291848.280000	0.004645	215.000227	215.177605	164.163265	0.040007	164.203272	1226.327980
7000	1502674.400000	0.004658	214.403841	214.481267	163.736266	0.040006	163.776272	1215.104811
8000	1718725.200000	0.004655	214.609736	214.646135	163.508955	0.040005	163.548960	1218.087770
9000	1923635.480000	0.004679	213.531899	213.607520	162.926493	0.040009	162.966502	1209.633827
10000	2133569.840000	0.004687	213.172109	213.291860	162.502677	0.040012	162.542689	1207.177044
