transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	46051.920000	0.021715	45.922122	45.883633	20.899501	0.040080	20.939581	119.317800
2000	90224.800000	0.022167	45.047064	45.017893	20.136335	0.040060	20.176395	119.812160
3000	136082.520000	0.022045	45.317372	45.312325	20.198322	0.040040	20.238362	119.920667
4000	180276.520000	0.022188	45.036459	45.037521	19.952024	0.040030	19.992054	119.967970
5000	225406.520000	0.022182	45.055171	45.052923	19.894799	0.040024	19.934823	119.892760
6000	270585.320000	0.022174	45.075779	45.064095	19.966855	0.040020	20.006875	120.009387
7000	315141.440000	0.022212	45.001532	45.004005	19.885667	0.040017	19.925684	120.075611
8000	360671.480000	0.022181	45.067603	45.058378	19.954802	0.040020	19.994822	119.971520
9000	405900.840000	0.022173	45.085578	45.085985	20.043097	0.040022	20.083119	120.031947
10000	451404.800000	0.022153	45.127421	45.128026	20.076249	0.040020	20.116269	120.005628
