transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	6133.680000	0.000163	0.000000	233.987692	2.035556	0.040000	2.075556	6079.560000
1000	226963.040000	0.004406	221.050410	221.400117	0.096920	0.040000	0.136920	5923.279200
2000	440311.680000	0.004542	217.197599	217.330424	0.071357	0.040000	0.111372	5825.058420
3000	681924.200000	0.004399	225.338620	225.402592	0.062340	0.040000	0.102340	6047.619507
4000	911803.720000	0.004387	226.474129	226.478679	0.058028	0.040000	0.098028	6074.257710
5000	1132953.920000	0.004413	225.409130	225.452665	0.055384	0.040000	0.095384	6052.069360
6000	1357270.040000	0.004421	225.226931	225.272312	0.053853	0.040000	0.093853	6038.676867
7000	1582374.800000	0.004424	225.209476	225.171648	0.052648	0.040006	0.092654	6042.304669
8000	1807132.280000	0.004427	225.152969	225.159706	0.051676	0.040005	0.091681	6038.487535
9000	2041054.360000	0.004409	226.127423	226.129600	0.051057	0.040009	0.091066	6062.499036
10000	2243452.080000	0.004457	223.754215	223.763264	0.050496	0.040008	0.090504	6000.657536
