transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	140.920000	0.007096	0.000000	44.280000	39.760000	0.040000	39.800000	95.840000
1000	312505.320000	0.003200	312.677077	312.408560	304.444840	0.040040	304.484880	241.363400
2000	626374.160000	0.003193	313.273257	313.142640	304.609620	0.040040	304.649660	241.384860
3000	951788.200000	0.003152	317.321534	317.154855	308.734035	0.040053	308.774089	243.635240
4000	1281073.760000	0.003122	320.313288	320.187990	311.468140	0.040040	311.508180	241.276000
5000	1580072.720000	0.003164	316.049570	315.996824	307.124056	0.040032	307.164088	240.582672
6000	1904630.120000	0.003150	317.467778	317.420420	308.348780	0.040027	308.388807	238.370367
7000	2217688.520000	0.003156	316.837777	316.764302	307.589379	0.040029	307.629407	237.375686
8000	2532206.440000	0.003159	316.547758	316.513555	307.014090	0.040025	307.054115	238.518580
9000	2845013.680000	0.003163	316.132099	316.004079	306.340682	0.040022	306.380704	237.421409
10000	3144242.280000	0.003180	314.441580	314.414212	304.710248	0.040020	304.750268	236.538264
