transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	1324.600000	0.000755	0.000000	26.240000	0.040000	0.040000	0.080000	362.360000
1000	522691.400000	0.001913	521.888689	521.561241	0.040000	0.040040	0.080040	477.461040
2000	1083111.440000	0.001847	541.164002	541.021071	0.040000	0.040040	0.080040	482.785660
3000	1641266.040000	0.001828	546.829423	546.615560	0.040000	0.040027	0.080027	484.415347
4000	2204923.600000	0.001814	551.037509	550.621509	0.040000	0.040040	0.080040	481.146040
5000	2744328.280000	0.001822	548.710478	548.677704	0.040000	0.040040	0.080040	480.452656
6000	3273396.600000	0.001833	545.436239	545.400413	0.040000	0.040033	0.080033	478.777007
7000	3813939.560000	0.001835	544.737100	544.726367	0.040006	0.040034	0.080040	478.820823
8000	4373835.760000	0.001829	546.632224	546.445684	0.040005	0.040030	0.080035	478.262440
9000	4932554.360000	0.001825	547.975304	547.832859	0.040004	0.040031	0.080036	477.973151
10000	5489882.680000	0.001822	548.910699	548.890360	0.040008	0.040028	0.080036	477.780052
