transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	18438.800000	0.054233	18.350551	18.349841	13.276458	0.040080	13.316537	78.588720
2000	36280.760000	0.055126	18.096128	18.078843	13.082373	0.040060	13.122433	78.610460
3000	54815.520000	0.054729	18.242387	18.251828	13.229784	0.040040	13.269824	78.603200
4000	73184.680000	0.054656	18.274089	18.266697	13.251825	0.040030	13.291855	78.541970
5000	91305.520000	0.054761	18.243433	18.237819	13.231484	0.040024	13.271508	78.467104
6000	109193.400000	0.054948	18.184164	18.176310	13.189845	0.040020	13.229865	78.473840
7000	127273.120000	0.055000	18.169241	18.170794	13.166927	0.040017	13.206945	78.540554
8000	145799.560000	0.054870	18.213897	18.211836	13.189370	0.040015	13.229385	78.634390
9000	164904.160000	0.054577	18.312875	18.313993	13.286415	0.040013	13.326428	78.614213
10000	183551.640000	0.054481	18.346339	18.344952	13.327404	0.040012	13.367416	78.562312
