transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	25375.800000	0.039408	25.256537	25.266175	20.609880	0.040000	20.649880	110.033960
2000	50607.080000	0.039520	25.243902	25.249242	20.537944	0.040000	20.577944	109.800240
3000	75029.920000	0.039984	24.970123	24.975286	20.296897	0.040013	20.336911	109.600160
4000	99013.600000	0.040398	24.723451	24.719690	20.046422	0.040010	20.086432	109.690810
5000	123543.160000	0.040472	24.684665	24.691241	20.034235	0.040008	20.074243	109.708664
6000	148568.600000	0.040385	24.741470	24.733893	20.067515	0.040007	20.107521	109.713060
7000	172878.240000	0.040491	24.679771	24.685095	20.027702	0.040006	20.067708	109.827669
8000	197228.080000	0.040562	24.638525	24.635988	19.986438	0.040005	20.026443	109.758960
9000	222654.600000	0.040421	24.726090	24.719911	20.070606	0.040004	20.110611	109.701107
10000	247841.200000	0.040348	24.772145	24.770627	20.119852	0.040004	20.159856	109.730704
