transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	52329.320000	0.019110	52.244605	52.319439	10.118800	0.040000	10.158800	68.771840
2000	101877.400000	0.019631	50.895668	50.928680	10.079540	0.040000	10.119540	68.668460
3000	155096.080000	0.019343	51.670263	51.696667	10.110616	0.040000	10.150616	68.604080
4000	205046.680000	0.019508	51.240240	51.255590	10.030862	0.040010	10.070872	68.616320
5000	255198.560000	0.019593	51.022525	51.028856	9.993513	0.040008	10.033521	68.559720
6000	311686.680000	0.019250	51.933609	51.936904	10.100463	0.040013	10.140477	68.530040
7000	364725.360000	0.019193	52.091499	52.101409	10.073509	0.040017	10.113526	68.496326
8000	418739.240000	0.019105	52.331826	52.340725	10.107207	0.040015	10.147222	68.520530
9000	472377.840000	0.019053	52.477040	52.479307	10.112020	0.040013	10.152033	68.504289
10000	527423.560000	0.018960	52.733933	52.739632	10.114741	0.040016	10.154757	68.491892
