transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	400.200000	0.002499	0.000000	98.100000	92.480000	0.040000	92.520000	183.160000
1000	90613.040000	0.011036	90.303143	90.380599	84.770898	0.040000	84.810898	111.094880
2000	183102.040000	0.010923	91.396618	91.455145	85.756963	0.040000	85.796963	109.244920
3000	279177.480000	0.010746	92.956746	93.012049	87.313549	0.040000	87.353549	108.572880
4000	371274.240000	0.010774	92.741695	92.725524	87.082358	0.040010	87.122368	109.616030
5000	456684.600000	0.010948	91.275135	91.303827	85.699036	0.040008	85.739044	108.530376
6000	548466.880000	0.010940	91.359673	91.391515	85.817864	0.040013	85.857877	108.741807
7000	640079.400000	0.010936	91.395799	91.428989	85.846286	0.040011	85.886297	108.513680
8000	728950.080000	0.010975	91.080120	91.107610	85.500055	0.040010	85.540065	109.157170
9000	816789.520000	0.011019	90.720004	90.740540	85.139931	0.040009	85.179940	108.895209
10000	911136.400000	0.010975	91.082728	91.091766	85.494633	0.040008	85.534641	108.816120
