transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	41601.880000	0.024037	41.496296	41.445948	0.403310	0.040000	0.443310	80.211760
2000	84373.240000	0.023704	42.134147	42.154377	0.390200	0.040000	0.430200	80.378880
3000	129493.480000	0.023167	43.129843	43.122825	0.384069	0.040000	0.424069	80.509533
4000	174003.840000	0.022988	43.475059	43.490790	0.380495	0.040000	0.420495	80.480420
5000	216454.960000	0.023099	43.270230	43.266070	0.376390	0.040000	0.416390	80.410864
6000	259292.000000	0.023140	43.198020	43.199940	0.374189	0.040000	0.414189	80.419447
7000	300723.040000	0.023277	42.945558	42.942394	0.375416	0.040000	0.415416	80.389646
8000	344533.640000	0.023220	43.053702	43.056715	0.376613	0.040000	0.416613	80.351550
9000	388044.120000	0.023193	43.104460	43.101826	0.376323	0.040000	0.416323	80.427591
10000	434386.680000	0.023021	43.428303	43.422236	0.376411	0.040000	0.416411	80.408848
