transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	23331.280000	0.042861	23.243724	23.230797	10.042629	0.040000	10.082629	77.186760
2000	46481.080000	0.043028	23.196738	23.217191	10.126973	0.040020	10.166993	77.319940
3000	69671.240000	0.043059	23.194545	23.196830	10.125501	0.040027	10.165528	77.358493
4000	93409.520000	0.042822	23.330513	23.335652	10.115224	0.040020	10.155244	77.543490
5000	116604.720000	0.042880	23.303445	23.306064	10.083022	0.040032	10.123054	77.658280
6000	139528.960000	0.043002	23.240233	23.241946	9.986589	0.040033	10.026622	77.754260
7000	163006.640000	0.042943	23.274159	23.273312	10.056636	0.040040	10.096676	77.740834
8000	185741.960000	0.043071	23.206796	23.206018	10.014078	0.040040	10.054118	77.820075
9000	209741.400000	0.042910	23.294877	23.296332	10.063319	0.040036	10.103354	77.811587
10000	232626.160000	0.042987	23.253861	23.253660	10.034858	0.040036	10.074894	77.791272
