transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	8855.080000	0.112930	8.695976	8.739921	0.450701	0.040000	0.490701	111.411600
2000	17400.960000	0.114936	8.620890	8.634536	0.420417	0.040020	0.460437	109.884540
3000	26039.000000	0.115212	8.626609	8.648335	0.410684	0.040027	0.450711	110.949520
4000	34803.760000	0.114930	8.661155	8.671755	0.400399	0.040020	0.440419	110.741990
5000	43425.880000	0.115139	8.653347	8.655088	0.404951	0.040024	0.444975	110.834152
6000	52137.280000	0.115081	8.663024	8.672892	0.405184	0.040027	0.445210	110.722407
7000	60803.440000	0.115125	8.663472	8.666655	0.403130	0.040029	0.443159	110.798623
8000	69380.280000	0.115307	8.652642	8.660387	0.401843	0.040025	0.441868	110.781350
9000	78078.440000	0.115269	8.657700	8.659851	0.403509	0.040022	0.443531	110.599569
10000	86802.000000	0.115205	8.664286	8.668969	0.406252	0.040020	0.446272	110.507384
