transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	226.640000	0.004412	0.000000	91.560000	88.360000	0.040000	88.400000	137.400000
1000	165573.480000	0.006040	165.512352	165.516520	160.728280	0.040000	160.768280	125.395360
2000	321990.480000	0.006211	160.962401	160.855612	156.056132	0.040000	156.096132	123.915180
3000	483857.960000	0.006200	161.264195	161.230453	156.363240	0.040013	156.403253	123.571653
4000	658114.360000	0.006078	164.513058	164.472322	159.591564	0.040020	159.631584	124.551830
5000	817029.000000	0.006120	163.393151	163.358000	158.526030	0.040016	158.566046	124.840768
6000	988563.600000	0.006069	164.750285	164.705058	159.861933	0.040013	159.901946	124.997233
7000	1154286.880000	0.006064	164.889304	164.880754	160.058640	0.040011	160.098651	125.225223
8000	1317231.520000	0.006073	164.646191	164.634225	159.805530	0.040015	159.845545	124.924570
9000	1489855.240000	0.006041	165.532681	165.501422	160.677574	0.040013	160.717587	125.017640
10000	1657260.560000	0.006034	165.719964	165.707169	160.870553	0.040012	160.910565	124.993712
