transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	805.720000	0.001241	0.000000	89.080000	60.795000	0.040000	60.835000	722.160000
1000	79553.680000	0.012570	78.826787	78.885119	46.447262	0.040000	46.487262	794.939880
2000	159260.040000	0.012558	79.266793	79.132028	46.563996	0.040000	46.603996	805.169560
3000	239648.400000	0.012518	79.640774	79.617388	47.157887	0.040013	47.197900	803.903707
4000	319722.920000	0.012511	79.749237	79.847632	47.496643	0.040010	47.536653	799.385260
5000	401009.320000	0.012469	80.056731	80.006673	47.728501	0.040008	47.768509	799.292768
6000	480661.920000	0.012483	79.989365	79.960493	47.559454	0.040013	47.599468	802.115673
7000	559917.080000	0.012502	79.884463	79.836999	47.447176	0.040011	47.487188	803.127023
8000	638781.760000	0.012524	79.756975	79.749122	47.402082	0.040010	47.442092	801.152280
9000	719705.600000	0.012505	79.886641	79.859900	47.473785	0.040009	47.513794	800.933951
10000	801170.800000	0.012482	80.044512	80.027146	47.591298	0.040008	47.631306	802.056568
