transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	227.440000	0.004397	0.000000	50.933333	45.920000	0.040000	45.960000	175.440000
1000	55020.040000	0.018175	54.847447	54.761515	48.817570	0.040000	48.857570	186.808960
2000	109313.160000	0.018296	54.570145	54.555838	48.660480	0.040000	48.700480	185.092220
3000	162984.320000	0.018407	54.270383	54.246835	48.437909	0.040000	48.477909	183.817867
4000	214876.640000	0.018615	53.675719	53.647562	47.762017	0.040000	47.802017	183.883210
5000	268363.080000	0.018631	53.637856	53.627725	47.779728	0.040008	47.819736	183.453320
6000	320834.080000	0.018701	53.443347	53.449085	47.606798	0.040007	47.646804	183.648927
7000	373642.320000	0.018734	53.352605	53.342750	47.521970	0.040006	47.561976	183.367560
8000	428598.120000	0.018666	53.553029	53.534546	47.726905	0.040005	47.766910	183.291955
9000	483224.160000	0.018625	53.672266	53.666880	47.837059	0.040004	47.877064	183.239080
10000	538470.680000	0.018571	53.829707	53.814529	47.981339	0.040004	48.021343	183.337632
