transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	51344.440000	0.019476	51.201562	51.247273	28.420819	0.040000	28.460819	75.353920
2000	100546.200000	0.019891	50.201161	50.199101	27.080879	0.040000	27.120879	75.540700
3000	147937.160000	0.020279	49.264115	49.295840	26.416475	0.040000	26.456475	75.282133
4000	197483.360000	0.020255	49.334654	49.366550	26.431682	0.040000	26.471682	75.271250
5000	247417.400000	0.020209	49.454555	49.460296	26.357482	0.040000	26.397482	75.198512
6000	296580.840000	0.020231	49.406028	49.426387	26.331791	0.040007	26.371798	75.187940
7000	345035.640000	0.020288	49.270119	49.285069	26.235314	0.040006	26.275320	75.169194
8000	395174.800000	0.020244	49.378762	49.387487	26.324279	0.040005	26.364284	75.203600
9000	443718.840000	0.020283	49.286005	49.296862	26.289728	0.040004	26.329732	75.237191
10000	492078.640000	0.020322	49.193375	49.200076	26.160408	0.040004	26.200412	75.219432
