transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	123.400000	0.008104	0.000000	0.000000	46.680000	0.040000	46.720000	76.680000
1000	161939.120000	0.006175	161.977698	161.949029	159.423360	0.040000	159.463360	104.032360
2000	317547.360000	0.006298	158.791376	158.750895	156.227860	0.040060	156.267920	104.380860
3000	468556.280000	0.006403	156.196359	156.196879	153.710427	0.040040	153.750467	104.478067
4000	638176.920000	0.006268	159.553268	159.556089	157.077390	0.040040	157.117430	104.966440
5000	800970.880000	0.006242	160.201536	160.196239	157.721552	0.040032	157.761584	105.790816
6000	964533.960000	0.006221	160.761887	160.755313	158.299860	0.040040	158.339900	105.232107
7000	1125861.760000	0.006217	160.842743	160.840857	158.388549	0.040040	158.428589	105.452343
8000	1292232.680000	0.006191	161.533852	161.535877	159.090150	0.040040	159.130190	105.825410
9000	1455244.960000	0.006185	161.698140	161.694508	159.259467	0.040036	159.299502	105.932067
10000	1631301.640000	0.006130	163.134137	163.127333	160.694684	0.040032	160.734716	106.071552
