transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	710.240000	0.001408	0.000000	25.392000	3.863704	0.040000	3.903704	637.480000
1000	32088.800000	0.031164	31.409970	31.254467	1.223337	0.040039	1.263376	822.742760
2000	63976.080000	0.031262	31.648744	31.550059	1.232596	0.040020	1.272616	827.637920
3000	94448.240000	0.031763	31.256419	31.215270	1.220099	0.040013	1.260112	817.193213
4000	125809.840000	0.031794	31.282721	31.246322	1.216880	0.040010	1.256890	814.447420
5000	157000.760000	0.031847	31.264357	31.234849	1.224958	0.040008	1.264966	814.006624
6000	188110.440000	0.031896	31.238573	31.213619	1.228085	0.040007	1.268092	813.311620
7000	219282.760000	0.031922	31.229107	31.208121	1.225716	0.040006	1.265722	814.339337
8000	249601.920000	0.032051	31.115349	31.097438	1.223678	0.040005	1.263683	810.880530
9000	280455.800000	0.032091	31.086294	31.072783	1.220964	0.040004	1.260968	810.874684
10000	311937.160000	0.032058	31.125805	31.113722	1.218278	0.040004	1.258282	812.125976
