transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	3022.760000	0.000331	0.000000	116.693333	0.868800	0.040000	0.908800	2997.840000
1000	183163.600000	0.005460	180.321161	178.569345	0.063203	0.040000	0.103203	4437.934000
2000	359816.640000	0.005558	178.486183	177.860247	0.053360	0.040000	0.093360	4443.571260
3000	528002.040000	0.005682	175.051444	174.716704	0.049911	0.040013	0.089924	4358.033413
4000	695084.560000	0.005755	173.058715	172.730363	0.048432	0.040010	0.088441	4279.585370
5000	877182.840000	0.005700	174.866989	174.562818	0.047242	0.040008	0.087250	4319.098552
6000	1059723.160000	0.005662	176.146091	175.944998	0.046647	0.040007	0.086653	4357.847367
7000	1236027.360000	0.005663	176.168681	175.995438	0.046110	0.040011	0.086122	4350.652554
8000	1420939.640000	0.005630	177.261768	177.071569	0.045917	0.040010	0.085927	4380.607700
9000	1601509.280000	0.005620	177.629350	177.433426	0.045589	0.040013	0.085602	4387.810244
10000	1783073.800000	0.005608	178.022906	177.825869	0.045371	0.040012	0.085383	4396.190056
