transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	22592.960000	0.044262	22.441041	22.448350	9.009423	0.040000	9.049423	117.626800
2000	45137.200000	0.044309	22.492666	22.528407	9.030240	0.040020	9.070259	119.536400
3000	66644.200000	0.045015	22.164001	22.175824	8.854394	0.040027	8.894421	118.716240
4000	87973.320000	0.045468	21.955229	21.954039	8.655433	0.040020	8.695453	118.167240
5000	110124.440000	0.045403	21.994415	21.996500	8.617719	0.040016	8.657735	118.289584
6000	132096.520000	0.045421	21.990692	21.998195	8.565842	0.040013	8.605855	117.943813
7000	154141.400000	0.045413	21.998434	22.006208	8.571525	0.040011	8.611536	117.645874
8000	175801.240000	0.045506	21.956105	21.961514	8.571413	0.040010	8.611423	117.657455
9000	197475.480000	0.045575	21.924783	21.931907	8.610379	0.040009	8.650388	117.746164
10000	219690.640000	0.045519	21.953823	21.955027	8.610225	0.040008	8.650233	117.719028
