transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	17865.360000	0.055974	17.735816	17.686891	10.008752	0.040000	10.048752	167.449720
2000	36243.800000	0.055182	18.057289	18.030209	10.410308	0.040000	10.450308	166.491140
3000	53388.440000	0.056192	17.752971	17.740525	10.026600	0.040000	10.066600	167.010733
4000	70989.440000	0.056346	17.714969	17.693902	10.003779	0.040010	10.043789	167.785100
5000	88119.280000	0.056741	17.597920	17.596892	9.948302	0.040008	9.988310	167.610392
6000	105452.080000	0.056898	17.553726	17.545710	9.947308	0.040007	9.987314	166.897200
7000	122608.080000	0.057092	17.496900	17.494441	9.922277	0.040011	9.962288	166.221554
8000	139471.440000	0.057359	17.417697	17.409287	9.854164	0.040010	9.894174	166.073175
9000	157728.320000	0.057060	17.510950	17.508325	9.958837	0.040009	9.998845	166.107996
10000	175376.840000	0.057020	17.524708	17.521495	9.974783	0.040012	10.014795	165.945876
