transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	258.520000	0.003868	0.000000	123.420000	111.020000	0.040000	111.060000	167.760000
1000	55780.440000	0.017927	55.577497	55.608973	48.343170	0.040000	48.383170	176.112240
2000	111868.720000	0.017878	55.833017	55.852108	48.521379	0.040000	48.561379	176.832140
3000	166738.240000	0.017992	55.511744	55.526929	48.226835	0.040000	48.266835	177.109760
4000	220387.360000	0.018150	55.045971	55.059745	47.782654	0.040000	47.822654	176.548020
5000	272879.280000	0.018323	54.535059	54.531683	47.301887	0.040000	47.341887	176.852976
6000	324225.720000	0.018506	54.003534	54.011763	46.812223	0.040000	46.852223	176.858313
7000	376085.520000	0.018613	53.697242	53.694689	46.522250	0.040000	46.562250	176.857766
8000	431563.600000	0.018537	53.919875	53.914928	46.710155	0.040000	46.750155	176.902750
9000	486946.680000	0.018483	54.082471	54.076281	46.848468	0.040004	46.888473	176.654480
10000	541723.080000	0.018460	54.151871	54.148173	46.919520	0.040012	46.959532	176.479908
