transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	172.880000	0.005784	0.000000	13.080000	0.040000	0.040000	0.080000	90.840000
1000	160653.280000	0.006225	160.641041	160.495240	0.070410	0.040000	0.110410	129.258920
2000	321986.880000	0.006211	160.987494	160.987234	0.062560	0.040020	0.102580	128.940180
3000	480567.520000	0.006243	160.184942	160.099807	0.074604	0.040013	0.114617	126.608693
4000	645745.840000	0.006194	161.433598	161.325427	0.096438	0.040010	0.136448	125.708150
5000	815079.560000	0.006134	163.013939	163.013411	0.097360	0.040008	0.137368	125.103472
6000	979222.320000	0.006127	163.202107	163.202287	0.105420	0.040007	0.145427	124.932420
7000	1148804.920000	0.006093	164.113736	164.098263	0.112567	0.040006	0.152572	124.196611
8000	1313388.440000	0.006091	164.172467	164.134073	0.109958	0.040010	0.149968	123.582400
9000	1487905.320000	0.006049	165.321974	165.322018	0.124204	0.040009	0.164213	124.308209
10000	1659007.680000	0.006028	165.900070	165.871969	0.118548	0.040016	0.158564	124.278956
