transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	151.640000	0.006595	0.000000	4.385000	1.863077	0.040000	1.903077	108.080000
1000	3911.880000	0.255632	3.764004	3.778651	0.232937	0.040000	0.272937	97.822280
2000	7998.000000	0.250063	3.925143	3.927506	0.210148	0.040000	0.250148	101.277020
3000	11745.880000	0.255409	3.866035	3.869272	0.202855	0.040000	0.242855	99.924907
4000	15598.280000	0.256439	3.862626	3.866594	0.200477	0.040000	0.240477	99.795410
5000	19562.720000	0.255588	3.882993	3.885686	0.199761	0.040000	0.239777	100.362224
6000	23489.640000	0.255432	3.890315	3.891207	0.198460	0.040000	0.238460	100.287847
7000	27309.560000	0.256320	3.880257	3.881464	0.196220	0.040006	0.236225	100.162429
8000	30999.200000	0.258071	3.856427	3.857542	0.194413	0.040005	0.234418	99.495590
9000	34939.200000	0.257590	3.865714	3.867042	0.193906	0.040009	0.233915	99.726276
10000	38970.920000	0.256602	3.882316	3.883224	0.193421	0.040012	0.233433	100.134796
