transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	103.640000	0.009649	0.000000	6.800000	2.680000	0.040000	2.720000	66.400000
1000	5337.360000	0.187359	5.238959	5.255172	0.401772	0.040000	0.441772	67.017600
2000	10530.800000	0.189919	5.216188	5.228912	0.382304	0.040000	0.422304	67.325160
3000	15451.760000	0.194153	5.117746	5.130468	0.365392	0.040027	0.405418	66.759133
4000	20537.400000	0.194767	5.109717	5.119641	0.363669	0.040030	0.403699	67.033400
5000	25662.960000	0.194833	5.112887	5.118923	0.365122	0.040024	0.405146	67.038688
6000	30773.600000	0.194972	5.112512	5.116528	0.363452	0.040020	0.403472	67.166447
7000	35998.280000	0.194454	5.128538	5.135677	0.363675	0.040017	0.403692	67.403737
8000	41123.160000	0.194538	5.128081	5.132777	0.360939	0.040015	0.400954	67.459035
9000	46223.480000	0.194706	5.124996	5.129771	0.359645	0.040018	0.399663	67.328684
10000	51416.400000	0.194490	5.131789	5.136336	0.359245	0.040016	0.399261	67.130864
